flow_id,file_id,session_id,traffic_class,environment_id,network_condition_id,capture_day,capture_date,collection_batch,device_id,interface_type,tunnel_state,activity_variant,data_origin,dataset_version,window_id,window_type,window_start,window_end,packet_offset,packet_count,byte_count,mean_packet_size,std_packet_size,median_packet_size,p95_packet_size,mean_iat,std_iat,median_iat,p95_iat,forward_packet_count,backward_packet_count,forward_byte_count,backward_byte_count,packet_rate,byte_rate,burst_count,mean_burst_size,burst_rate,direction_switch_count
sess_20260823_web_075_flow_00000,real_sess_20260823_web_075,sess_20260823_web_075,Web,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,web_tech_blogs,real,v2,sess_20260823_web_075_flow_00000_prefix_20,prefix_20,0.000,2.280,0,20.000000,4859.000000,242.950000,99.059313,225.500000,367.050000,0.120011,0.110084,0.070417,0.283847,20.000000,0.000000,4859.000000,0.000000,8.771156,2130.952439,13.000000,1.538462,5.701252,0.000000
sess_20260823_web_075_flow_00001,real_sess_20260823_web_075,sess_20260823_web_075,Web,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,web_tech_blogs,real,v2,sess_20260823_web_075_flow_00001_prefix_20,prefix_20,0.000,2.236,0,20.000000,4970.000000,248.500000,103.599952,236.000000,420.650000,0.117694,0.084307,0.101297,0.260196,20.000000,0.000000,4970.000000,0.000000,8.943792,2222.532311,15.000000,1.333333,6.707844,0.000000
sess_20260820_video_076_flow_00000,real_sess_20260820_video_076,sess_20260820_video_076,Video,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,vid_youtube_1080p,real,v2,sess_20260820_video_076_flow_00000_prefix_20,prefix_20,0.000,0.101,0,20.000000,21797.000000,1089.850000,302.849018,1122.000000,1420.000000,0.005302,0.005933,0.003763,0.019664,20.000000,0.000000,21797.000000,0.000000,198.517065,216353.823407,1.000000,20.000000,9.925853,0.000000
sess_20260820_video_076_flow_00001,real_sess_20260820_video_076,sess_20260820_video_076,Video,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,vid_youtube_1080p,real,v2,sess_20260820_video_076_flow_00001_prefix_20,prefix_20,0.000,0.111,0,20.000000,22881.000000,1144.050000,310.850684,1192.500000,1420.000000,0.005839,0.005645,0.004812,0.018154,20.000000,0.000000,22881.000000,0.000000,180.274974,206243.583986,1.000000,20.000000,9.013749,0.000000
sess_20260820_video_077_flow_00000,real_sess_20260820_video_077,sess_20260820_video_077,Video,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,vid_vimeo_720p,real,v2,sess_20260820_video_077_flow_00000_prefix_20,prefix_20,0.000,0.871,0,20.000000,2595.000000,129.750000,44.593581,135.000000,193.600000,0.045828,0.038093,0.033574,0.124525,20.000000,0.000000,2595.000000,0.000000,22.969421,2980.282362,8.000000,2.500000,9.187768,0.000000
sess_20260820_video_077_flow_00001,real_sess_20260820_video_077,sess_20260820_video_077,Video,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,vid_vimeo_720p,real,v2,sess_20260820_video_077_flow_00001_prefix_20,prefix_20,0.000,0.828,0,20.000000,1911.000000,95.550000,34.894806,95.000000,144.550000,0.043599,0.040313,0.022881,0.129416,20.000000,0.000000,1911.000000,0.000000,24.143418,2306.903592,8.000000,2.500000,9.657367,0.000000
sess_20260820_video_078_flow_00000,real_sess_20260820_video_078,sess_20260820_video_078,Video,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,vid_twitch_live,real,v2,sess_20260820_video_078_flow_00000_prefix_20,prefix_20,0.000,0.291,0,20.000000,22716.000000,1135.800000,265.736825,1167.500000,1420.000000,0.015290,0.013230,0.011512,0.038932,20.000000,0.000000,22716.000000,0.000000,68.842997,78191.875636,1.000000,20.000000,3.442150,0.000000
sess_20260820_video_078_flow_00001,real_sess_20260820_video_078,sess_20260820_video_078,Video,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,vid_twitch_live,real,v2,sess_20260820_video_078_flow_00001_prefix_20,prefix_20,0.000,0.324,0,20.000000,22107.000000,1105.350000,287.320949,1141.500000,1420.000000,0.017056,0.020496,0.010696,0.051430,20.000000,0.000000,22107.000000,0.000000,61.715390,68217.106290,2.000000,10.000000,6.171539,0.000000
sess_20260820_video_079_flow_00000,real_sess_20260820_video_079,sess_20260820_video_079,Video,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,vid_dailymotion_sd,real,v2,sess_20260820_video_079_flow_00000_prefix_20,prefix_20,0.000,2.069,0,20.000000,4921.000000,246.050000,76.586862,253.000000,404.800000,0.108879,0.092845,0.083255,0.285884,20.000000,0.000000,4921.000000,0.000000,9.667885,2378.783169,13.000000,1.538462,6.284125,0.000000
sess_20260820_video_079_flow_00001,real_sess_20260820_video_079,sess_20260820_video_079,Video,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,vid_dailymotion_sd,real,v2,sess_20260820_video_079_flow_00001_prefix_20,prefix_20,0.000,2.445,0,20.000000,4998.000000,249.900000,73.721706,268.000000,360.000000,0.128697,0.102762,0.096674,0.306161,20.000000,0.000000,4998.000000,0.000000,8.179116,2043.960970,15.000000,1.333333,6.134337,0.000000
sess_20260821_video_080_flow_00000,real_sess_20260821_video_080,sess_20260821_video_080,Video,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,vid_netflix_4k,real,v2,sess_20260821_video_080_flow_00000_prefix_20,prefix_20,0.000,0.128,0,20.000000,15009.000000,750.450000,275.724224,801.500000,1023.450000,0.006741,0.006308,0.005815,0.019622,20.000000,0.000000,15009.000000,0.000000,156.160860,117190.917266,1.000000,20.000000,7.808043,0.000000
sess_20260821_video_080_flow_00001,real_sess_20260821_video_080,sess_20260821_video_080,Video,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,vid_netflix_4k,real,v2,sess_20260821_video_080_flow_00001_prefix_20,prefix_20,0.000,0.186,0,20.000000,15995.000000,799.750000,217.776692,779.500000,1174.000000,0.009772,0.012603,0.005022,0.035174,20.000000,0.000000,15995.000000,0.000000,107.722774,86151.288231,1.000000,20.000000,5.386139,0.000000
sess_20260821_video_081_flow_00000,real_sess_20260821_video_081,sess_20260821_video_081,Video,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,vid_youtube_1080p,real,v2,sess_20260821_video_081_flow_00000_prefix_20,prefix_20,0.000,0.509,0,20.000000,19713.000000,985.650000,304.153460,973.000000,1420.000000,0.026767,0.017620,0.027867,0.053679,20.000000,0.000000,19713.000000,0.000000,39.324996,38760.682240,3.000000,6.666667,5.898749,0.000000
sess_20260821_video_081_flow_00001,real_sess_20260821_video_081,sess_20260821_video_081,Video,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,vid_youtube_1080p,real,v2,sess_20260821_video_081_flow_00001_prefix_20,prefix_20,0.000,0.413,0,20.000000,21470.000000,1073.500000,282.803907,1082.000000,1420.000000,0.021739,0.018587,0.015971,0.049904,20.000000,0.000000,21470.000000,0.000000,48.421698,51980.692285,2.000000,10.000000,4.842170,0.000000
sess_20260821_video_082_flow_00000,real_sess_20260821_video_082,sess_20260821_video_082,Video,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,vid_vimeo_720p,real,v2,sess_20260821_video_082_flow_00000_prefix_20,prefix_20,0.000,1.860,0,20.000000,18005.000000,900.250000,285.983194,961.500000,1261.300000,0.097879,0.125928,0.072285,0.235179,20.000000,0.000000,18005.000000,0.000000,10.754400,9681.648902,12.000000,1.666667,6.452640,0.000000
sess_20260821_video_082_flow_00001,real_sess_20260821_video_082,sess_20260821_video_082,Video,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,vid_vimeo_720p,real,v2,sess_20260821_video_082_flow_00001_prefix_20,prefix_20,0.000,1.196,0,20.000000,16475.000000,823.750000,211.244142,870.500000,1092.350000,0.062939,0.068181,0.025174,0.196607,20.000000,0.000000,16475.000000,0.000000,16.724762,13777.022521,9.000000,2.222222,7.526143,0.000000
sess_20260821_video_083_flow_00000,real_sess_20260821_video_083,sess_20260821_video_083,Video,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,vid_twitch_live,real,v2,sess_20260821_video_083_flow_00000_prefix_20,prefix_20,0.000,3.899,0,20.000000,1313.000000,65.650000,21.863840,66.000000,96.850000,0.205192,0.169364,0.136439,0.538544,20.000000,0.000000,1313.000000,0.000000,5.129977,336.783010,17.000000,1.176471,4.360481,0.000000
sess_20260821_video_083_flow_00001,real_sess_20260821_video_083,sess_20260821_video_083,Video,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,vid_twitch_live,real,v2,sess_20260821_video_083_flow_00001_prefix_20,prefix_20,0.000,4.050,0,20.000000,2576.000000,128.800000,45.722642,126.000000,210.900000,0.213143,0.246858,0.140332,0.535431,20.000000,0.000000,2576.000000,0.000000,4.938620,636.094292,15.000000,1.333333,3.703965,0.000000
sess_20260822_video_084_flow_00000,real_sess_20260822_video_084,sess_20260822_video_084,Video,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,vid_dailymotion_sd,real,v2,sess_20260822_video_084_flow_00000_prefix_20,prefix_20,0.000,0.093,0,20.000000,24041.000000,1202.050000,270.526796,1334.500000,1420.000000,0.004902,0.003739,0.003770,0.010377,20.000000,0.000000,24041.000000,0.000000,214.748218,258138.095046,1.000000,20.000000,10.737411,0.000000
sess_20260822_video_084_flow_00001,real_sess_20260822_video_084,sess_20260822_video_084,Video,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,vid_dailymotion_sd,real,v2,sess_20260822_video_084_flow_00001_prefix_20,prefix_20,0.000,0.118,0,20.000000,23214.000000,1160.700000,371.780594,1392.000000,1420.000000,0.006222,0.005301,0.004733,0.015931,20.000000,0.000000,23214.000000,0.000000,169.188423,196377.002785,1.000000,20.000000,8.459421,0.000000
sess_20260822_video_085_flow_00000,real_sess_20260822_video_085,sess_20260822_video_085,Video,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,vid_netflix_4k,real,v2,sess_20260822_video_085_flow_00000_prefix_20,prefix_20,0.000,0.431,0,20.000000,5045.000000,252.250000,81.902915,247.000000,419.250000,0.022703,0.022085,0.014286,0.068042,20.000000,0.000000,5045.000000,0.000000,46.364935,11695.554905,5.000000,4.000000,11.591234,0.000000
sess_20260822_video_085_flow_00001,real_sess_20260822_video_085,sess_20260822_video_085,Video,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,vid_netflix_4k,real,v2,sess_20260822_video_085_flow_00001_prefix_20,prefix_20,0.000,0.563,0,20.000000,5543.000000,277.150000,86.992686,275.000000,406.900000,0.029652,0.030182,0.018603,0.086464,20.000000,0.000000,5543.000000,0.000000,35.499364,9838.648626,5.000000,4.000000,8.874841,0.000000
sess_20260822_video_086_flow_00000,real_sess_20260822_video_086,sess_20260822_video_086,Video,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,vid_youtube_1080p,real,v2,sess_20260822_video_086_flow_00000_prefix_20,prefix_20,0.000,0.272,0,20.000000,24951.000000,1247.550000,274.277865,1419.500000,1420.000000,0.014339,0.013187,0.009105,0.036887,20.000000,0.000000,24951.000000,0.000000,73.412273,91585.481447,1.000000,20.000000,3.670614,0.000000
sess_20260822_video_086_flow_00001,real_sess_20260822_video_086,sess_20260822_video_086,Video,env_win11_cellular,HIGH_LATENCY,day_3,2026-08-22,batch_20260822_03,dev_win11_laptop,cellular,warp_enabled,vid_youtube_1080p,real,v2,sess_20260822_video_086_flow_00001_prefix_20,prefix_20,0.000,0.266,0,20.000000,22853.000000,1142.650000,321.334448,1297.500000,1420.000000,0.014005,0.018453,0.007999,0.041552,20.000000,0.000000,22853.000000,0.000000,75.161758,85883.583265,2.000000,10.000000,7.516176,0.000000
sess_20260822_video_087_flow_00000,real_sess_20260822_video_087,sess_20260822_video_087,Video,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,vid_vimeo_720p,real,v2,sess_20260822_video_087_flow_00000_prefix_20,prefix_20,0.000,0.710,0,20.000000,4193.000000,209.650000,94.403535,214.000000,372.350000,0.037380,0.028671,0.031651,0.082731,20.000000,0.000000,4193.000000,0.000000,28.160104,5903.765727,5.000000,4.000000,7.040026,0.000000
sess_20260822_video_087_flow_00001,real_sess_20260822_video_087,sess_20260822_video_087,Video,env_win11_cellular,NORMAL,day_3,2026-08-22,batch_20260822_04,dev_win11_laptop,cellular,warp_disabled,vid_vimeo_720p,real,v2,sess_20260822_video_087_flow_00001_prefix_20,prefix_20,0.000,0.298,0,20.000000,4451.000000,222.550000,73.217126,212.000000,336.100000,0.015707,0.014354,0.009384,0.039135,20.000000,0.000000,4451.000000,0.000000,67.015405,14914.278370,2.000000,10.000000,6.701540,0.000000
sess_20260823_video_088_flow_00000,real_sess_20260823_video_088,sess_20260823_video_088,Video,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,vid_twitch_live,real,v2,sess_20260823_video_088_flow_00000_prefix_20,prefix_20,0.000,0.101,0,20.000000,10248.000000,512.400000,159.463287,542.500000,703.950000,0.005299,0.005661,0.002810,0.014168,20.000000,0.000000,10248.000000,0.000000,198.631011,101778.529899,1.000000,20.000000,9.931551,0.000000
sess_20260823_video_088_flow_00001,real_sess_20260823_video_088,sess_20260823_video_088,Video,env_win11_wifi,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_02,dev_win11_laptop,wifi,warp_enabled,vid_twitch_live,real,v2,sess_20260823_video_088_flow_00001_prefix_20,prefix_20,0.000,0.107,0,20.000000,16235.000000,811.750000,322.573848,881.000000,1156.500000,0.005639,0.006354,0.004031,0.017328,20.000000,0.000000,16235.000000,0.000000,186.664409,151524.833911,1.000000,20.000000,9.333220,0.000000
sess_20260823_video_089_flow_00000,real_sess_20260823_video_089,sess_20260823_video_089,Video,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,vid_dailymotion_sd,real,v2,sess_20260823_video_089_flow_00000_prefix_20,prefix_20,0.000,1.283,0,20.000000,1975.000000,98.750000,26.819536,98.500000,140.100000,0.067514,0.064411,0.056800,0.144825,20.000000,0.000000,1975.000000,0.000000,15.591397,1539.650500,11.000000,1.818182,8.575269,0.000000
sess_20260823_video_089_flow_00001,real_sess_20260823_video_089,sess_20260823_video_089,Video,env_win11_eth,LOW_BANDWIDTH,day_4,2026-08-23,batch_20260823_03,dev_win11_desktop,ethernet,warp_enabled,vid_dailymotion_sd,real,v2,sess_20260823_video_089_flow_00001_prefix_20,prefix_20,0.000,0.788,0,20.000000,1946.000000,97.300000,35.098575,95.500000,156.100000,0.041470,0.068053,0.019597,0.096220,20.000000,0.000000,1946.000000,0.000000,25.382982,2469.764174,4.000000,5.000000,5.076596,0.000000
sess_20260823_video_090_flow_00000,real_sess_20260823_video_090,sess_20260823_video_090,Video,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,vid_netflix_4k,real,v2,sess_20260823_video_090_flow_00000_prefix_20,prefix_20,0.000,1.105,0,20.000000,4268.000000,213.400000,83.105595,231.500000,320.500000,0.058148,0.050969,0.048333,0.158751,20.000000,0.000000,4268.000000,0.000000,18.102553,3863.084885,10.000000,2.000000,9.051277,0.000000
sess_20260823_video_090_flow_00001,real_sess_20260823_video_090,sess_20260823_video_090,Video,env_win11_cellular,NORMAL,day_4,2026-08-23,batch_20260823_04,dev_win11_laptop,cellular,warp_enabled,vid_netflix_4k,real,v2,sess_20260823_video_090_flow_00001_prefix_20,prefix_20,0.000,1.166,0,20.000000,4055.000000,202.750000,69.098390,180.000000,349.850000,0.061343,0.055193,0.059550,0.171238,20.000000,0.000000,4055.000000,0.000000,17.159847,3479.158902,11.000000,1.818182,9.437916,0.000000
sess_20260820_messaging_091_flow_00000,real_sess_20260820_messaging_091,sess_20260820_messaging_091,Messaging,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,msg_slack_chat,real,v2,sess_20260820_messaging_091_flow_00000_prefix_20,prefix_20,0.000,0.252,0,20.000000,19738.000000,986.900000,320.996869,990.500000,1420.000000,0.013244,0.011349,0.008628,0.032899,20.000000,0.000000,19738.000000,0.000000,79.482314,78441.095747,1.000000,20.000000,3.974116,0.000000
sess_20260820_messaging_091_flow_00001,real_sess_20260820_messaging_091,sess_20260820_messaging_091,Messaging,env_win11_wifi,NORMAL,day_1,2026-08-20,batch_20260820_01,dev_win11_laptop,wifi,warp_enabled,msg_slack_chat,real,v2,sess_20260820_messaging_091_flow_00001_prefix_20,prefix_20,0.000,0.125,0,20.000000,22173.000000,1108.650000,307.523865,1222.500000,1420.000000,0.006600,0.005631,0.004088,0.017549,20.000000,0.000000,22173.000000,0.000000,159.494129,176823.166205,1.000000,20.000000,7.974706,0.000000
sess_20260820_messaging_092_flow_00000,real_sess_20260820_messaging_092,sess_20260820_messaging_092,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,msg_discord_text,real,v2,sess_20260820_messaging_092_flow_00000_prefix_20,prefix_20,0.000,1.899,0,20.000000,2784.000000,139.200000,44.377472,140.000000,218.050000,0.099944,0.085689,0.084146,0.273497,20.000000,0.000000,2784.000000,0.000000,10.532259,1466.090459,12.000000,1.666667,6.319355,0.000000
sess_20260820_messaging_092_flow_00001,real_sess_20260820_messaging_092,sess_20260820_messaging_092,Messaging,env_win11_wifi,LOW_BANDWIDTH,day_1,2026-08-20,batch_20260820_02,dev_win11_laptop,wifi,warp_enabled,msg_discord_text,real,v2,sess_20260820_messaging_092_flow_00001_prefix_20,prefix_20,0.000,1.640,0,20.000000,1838.000000,91.900000,28.562038,96.500000,136.100000,0.086333,0.084098,0.051915,0.280344,20.000000,0.000000,1838.000000,0.000000,12.192719,1120.510851,11.000000,1.818182,6.705995,0.000000
sess_20260820_messaging_093_flow_00000,real_sess_20260820_messaging_093,sess_20260820_messaging_093,Messaging,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,msg_telegram_sync,real,v2,sess_20260820_messaging_093_flow_00000_prefix_20,prefix_20,0.000,0.161,0,20.000000,4243.000000,212.150000,77.291186,197.500000,339.050000,0.008458,0.008454,0.007954,0.018640,20.000000,0.000000,4243.000000,0.000000,124.453434,26402.795957,1.000000,20.000000,6.222672,0.000000
sess_20260820_messaging_093_flow_00001,real_sess_20260820_messaging_093,sess_20260820_messaging_093,Messaging,env_win11_eth,NORMAL,day_1,2026-08-20,batch_20260820_03,dev_win11_desktop,ethernet,warp_disabled,msg_telegram_sync,real,v2,sess_20260820_messaging_093_flow_00001_prefix_20,prefix_20,0.000,0.128,0,20.000000,5032.000000,251.600000,69.569677,247.500000,376.800000,0.006715,0.003932,0.005758,0.013927,20.000000,0.000000,5032.000000,0.000000,156.746787,39437.491545,1.000000,20.000000,7.837339,0.000000
sess_20260820_messaging_094_flow_00000,real_sess_20260820_messaging_094,sess_20260820_messaging_094,Messaging,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260820_messaging_094_flow_00000_prefix_20,prefix_20,0.000,0.088,0,20.000000,25945.000000,1297.250000,188.421569,1420.000000,1420.000000,0.004611,0.003652,0.003088,0.010913,20.000000,0.000000,25945.000000,0.000000,228.284889,296142.572641,1.000000,20.000000,11.414244,0.000000
sess_20260820_messaging_094_flow_00001,real_sess_20260820_messaging_094,sess_20260820_messaging_094,Messaging,env_win11_eth,HIGH_LATENCY,day_1,2026-08-20,batch_20260820_04,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260820_messaging_094_flow_00001_prefix_20,prefix_20,0.000,0.089,0,20.000000,24277.000000,1213.850000,326.834863,1413.500000,1420.000000,0.004689,0.003926,0.003405,0.013100,20.000000,0.000000,24277.000000,0.000000,224.492632,272500.381365,1.000000,20.000000,11.224632,0.000000
sess_20260821_messaging_095_flow_00000,real_sess_20260821_messaging_095,sess_20260821_messaging_095,Messaging,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,msg_signal_chat,real,v2,sess_20260821_messaging_095_flow_00000_prefix_20,prefix_20,0.000,0.585,0,20.000000,4548.000000,227.400000,77.461216,224.000000,325.350000,0.030809,0.037313,0.014137,0.114843,20.000000,0.000000,4548.000000,0.000000,34.166731,7769.514728,5.000000,4.000000,8.541683,0.000000
sess_20260821_messaging_095_flow_00001,real_sess_20260821_messaging_095,sess_20260821_messaging_095,Messaging,env_win11_wifi,NORMAL,day_2,2026-08-21,batch_20260821_01,dev_win11_laptop,wifi,warp_enabled,msg_signal_chat,real,v2,sess_20260821_messaging_095_flow_00001_prefix_20,prefix_20,0.000,0.566,0,20.000000,4086.000000,204.300000,65.678079,192.000000,304.050000,0.029779,0.032207,0.017752,0.107122,20.000000,0.000000,4086.000000,0.000000,35.348526,7221.703908,4.000000,5.000000,7.069705,0.000000
sess_20260821_messaging_096_flow_00000,real_sess_20260821_messaging_096,sess_20260821_messaging_096,Messaging,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,msg_slack_chat,real,v2,sess_20260821_messaging_096_flow_00000_prefix_20,prefix_20,0.000,0.280,0,20.000000,23529.000000,1176.450000,235.821643,1236.000000,1420.000000,0.014745,0.012128,0.011756,0.037426,20.000000,0.000000,23529.000000,0.000000,71.390261,83987.072624,1.000000,20.000000,3.569513,0.000000
sess_20260821_messaging_096_flow_00001,real_sess_20260821_messaging_096,sess_20260821_messaging_096,Messaging,env_win11_wifi,HIGH_LATENCY,day_2,2026-08-21,batch_20260821_02,dev_win11_laptop,wifi,warp_enabled,msg_slack_chat,real,v2,sess_20260821_messaging_096_flow_00001_prefix_20,prefix_20,0.000,0.301,0,20.000000,22145.000000,1107.250000,358.061569,1183.500000,1420.000000,0.015859,0.012027,0.010116,0.034490,20.000000,0.000000,22145.000000,0.000000,66.374795,73493.491504,1.000000,20.000000,3.318740,0.000000
sess_20260821_messaging_097_flow_00000,real_sess_20260821_messaging_097,sess_20260821_messaging_097,Messaging,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260821_messaging_097_flow_00000_prefix_20,prefix_20,0.000,0.596,0,20.000000,4218.000000,210.900000,82.608656,197.500000,356.250000,0.031386,0.029597,0.025983,0.095670,20.000000,0.000000,4218.000000,0.000000,33.538214,7073.209383,3.000000,6.666667,5.030732,0.000000
sess_20260821_messaging_097_flow_00001,real_sess_20260821_messaging_097,sess_20260821_messaging_097,Messaging,env_win11_cellular,NORMAL,day_2,2026-08-21,batch_20260821_03,dev_win11_laptop,cellular,warp_disabled,msg_discord_text,real,v2,sess_20260821_messaging_097_flow_00001_prefix_20,prefix_20,0.000,0.733,0,20.000000,4150.000000,207.500000,77.176745,209.500000,340.550000,0.038561,0.032885,0.028601,0.078951,20.000000,0.000000,4150.000000,0.000000,27.297735,5664.279919,7.000000,2.857143,9.554207,0.000000
sess_20260821_messaging_098_flow_00000,real_sess_20260821_messaging_098,sess_20260821_messaging_098,Messaging,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,msg_telegram_sync,real,v2,sess_20260821_messaging_098_flow_00000_prefix_20,prefix_20,0.000,0.193,0,20.000000,14782.000000,739.100000,276.599693,702.000000,1166.300000,0.010136,0.007981,0.008624,0.023496,20.000000,0.000000,14782.000000,0.000000,103.846164,76752.699562,1.000000,20.000000,5.192308,0.000000
sess_20260821_messaging_098_flow_00001,real_sess_20260821_messaging_098,sess_20260821_messaging_098,Messaging,env_win11_cellular,LOW_BANDWIDTH,day_2,2026-08-21,batch_20260821_04,dev_win11_laptop,cellular,warp_enabled,msg_telegram_sync,real,v2,sess_20260821_messaging_098_flow_00001_prefix_20,prefix_20,0.000,0.148,0,20.000000,8963.000000,448.150000,190.388885,411.500000,770.500000,0.007800,0.006052,0.004849,0.017891,20.000000,0.000000,8963.000000,0.000000,134.948262,60477.063786,1.000000,20.000000,6.747413,0.000000
sess_20260822_messaging_099_flow_00000,real_sess_20260822_messaging_099,sess_20260822_messaging_099,Messaging,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260822_messaging_099_flow_00000_prefix_20,prefix_20,0.000,0.150,0,20.000000,22407.000000,1120.350000,260.539301,1072.500000,1420.000000,0.007876,0.006787,0.005415,0.022902,20.000000,0.000000,22407.000000,0.000000,133.649182,149733.860570,1.000000,20.000000,6.682459,0.000000
sess_20260822_messaging_099_flow_00001,real_sess_20260822_messaging_099,sess_20260822_messaging_099,Messaging,env_win11_eth,NORMAL,day_3,2026-08-22,batch_20260822_01,dev_win11_desktop,ethernet,warp_enabled,msg_whatsapp_web,real,v2,sess_20260822_messaging_099_flow_00001_prefix_20,prefix_20,0.000,0.188,0,20.000000,23186.000000,1159.300000,281.973598,1239.000000,1420.000000,0.009912,0.010171,0.007734,0.019914,20.000000,0.000000,23186.000000,0.000000,106.193359,123109.960661,1.000000,20.000000,5.309668,0.000000
sess_20260822_messaging_100_flow_00000,real_sess_20260822_messaging_100,sess_20260822_messaging_100,Messaging,env_win11_eth,PACKET_LOSS,day_3,2026-08-22,batch_20260822_02,dev_win11_desktop,ethernet,warp_enabled,msg_signal_chat,real,v2,sess_20260822_messaging_100_flow_00000_prefix_20,prefix_20,0.000,0.394,0,20.000000,4005.000000,200.250000,67.846794,207.000000,318.450000,0.020754,0.024290,0.008602,0.069370,20.000000,0.000000,4005.000000,0.000000,50.718502,10156.379968,4.000000,5.000000,10.143700,0.000000
